onset,pitch,duration,staff
1048.0,29,0.9,0.0
1048.0,41,0.9,0.0
1048.5,58,0.225,0.0
1048.75,60,0.225,0.0
1049.0,63,0.225,0.0
1049.0,30,0.9,0.0
1049.0,42,0.9,0.0
1049.25,61,0.225,0.0
1049.5,60,0.225,0.0
1049.75,58,0.225,0.0
1050.0,49,0.45,0.0
1050.0,53,0.45,0.0
1050.0,29,0.9,0.0
1050.0,41,0.9,0.0
1050.5,58,0.225,0.0
1050.75,60,0.225,0.0
1051.0,63,0.225,0.0
1051.0,28,0.9,0.0
1051.0,40,0.9,0.0
1051.25,61,0.225,0.0
1051.5,60,0.225,0.0
1051.75,58,0.225,0.0
1052.0,65,0.45,0.0
1052.0,61,0.45,0.0
1052.0,41,0.9,0.0
1052.0,29,0.9,0.0
1052.5,58,0.225,0.0
1052.75,60,0.225,0.0
1053.0,63,0.225,0.0
1053.0,30,0.9,0.0
1053.0,42,0.9,0.0
1053.25,61,0.225,0.0
1053.5,60,0.225,0.0
1053.75,58,0.225,0.0
1054.0,54,0.45,0.0
1054.0,51,0.45,0.0
1054.0,41,0.9,0.0
1054.0,29,0.9,0.0
1054.5,70,0.225,0.0
1054.75,72,0.225,0.0
1055.0,75,0.225,0.0
1055.0,28,0.9,0.0
1055.0,40,0.9,0.0
1055.25,73,0.225,0.0
1055.5,72,0.225,0.0
1055.75,70,0.225,0.0
1056.0,73,0.45,0.0
1056.0,77,0.45,0.0
1056.0,29,0.9,0.0
1056.0,41,0.9,0.0
1056.5,57,0.225,0.0
1056.75,58,0.225,0.0
1057.0,62,0.225,0.0
1057.0,41,0.9,0.0
1057.0,29,0.9,0.0
1057.25,60,0.225,0.0
1057.5,58,0.225,0.0
1057.75,57,0.225,0.0
1058.0,48,0.45,0.0
1058.0,60,0.45,0.0
1058.0,28,0.9,0.0
1058.0,40,0.9,0.0
1058.5,69,0.225,0.0
1058.75,70,0.225,0.0
1059.0,74,0.225,0.0
1059.0,26,0.9,0.0
1059.0,38,0.9,0.0
1059.25,72,0.225,0.0
1059.5,70,0.225,0.0
1059.75,69,0.225,0.0
1060.0,69,0.45,0.0
1060.0,60,0.45,0.0
1060.0,28,0.9,0.0
1060.0,40,0.9,0.0
1060.5,57,0.225,0.0
1060.75,59,0.225,0.0
1061.0,62,0.225,0.0
1061.0,29,0.9,0.0
1061.0,41,0.9,0.0
1061.25,61,0.225,0.0
1061.5,59,0.225,0.0
1061.75,57,0.225,0.0
1062.0,52,0.45,0.0
1062.0,48,0.45,0.0
1062.0,28,0.9,0.0
1062.0,40,0.9,0.0
1062.5,57,0.225,0.0
1062.75,59,0.225,0.0
1063.0,62,0.225,0.0
1063.0,39,0.9,0.0
1063.0,27,0.9,0.0
1063.25,60,0.225,0.0
1063.5,59,0.225,0.0
1063.75,57,0.225,0.0
1064.0,60,0.45,0.0
1064.0,64,0.45,0.0
1064.0,28,0.9,0.0
1064.0,40,0.9,0.0
1064.5,57,0.225,0.0
1064.75,59,0.225,0.0
1065.0,62,0.225,0.0
1065.0,41,0.9,0.0
1065.0,29,0.9,0.0
1065.25,61,0.225,0.0
1065.5,59,0.225,0.0
1065.75,57,0.225,0.0
1066.0,52,0.45,0.0
1066.0,48,0.45,0.0
1066.0,28,0.9,0.0
1066.0,40,0.9,0.0
1066.5,69,0.225,0.0
1066.75,71,0.225,0.0
1067.0,74,0.225,0.0
1067.0,39,0.9,0.0
1067.0,27,0.9,0.0
1067.25,72,0.225,0.0
1067.5,71,0.225,0.0
1067.75,69,0.225,0.0
1068.0,60,0.475,0.0
1068.0,28,0.9,0.0
1068.0,40,0.9,0.0
1068.083,69,0.392,0.0
1068.167,76,0.308,0.0
1068.5,69,0.225,0.0
1068.75,71,0.225,0.0
1069.0,74,0.225,0.0
1069.0,27,0.9,0.0
1069.0,39,0.9,0.0
1069.25,72,0.225,0.0
1069.5,71,0.225,0.0
1069.75,69,0.225,0.0
1070.0,60,0.475,0.0
1070.0,28,0.9,0.0
1070.0,40,0.9,0.0
1070.083,69,0.392,0.0
1070.167,76,0.308,0.0
1070.5,69,0.225,0.0
1070.75,71,0.225,0.0
1071.0,74,0.225,0.0
1071.0,27,0.9,0.0
1071.0,39,0.9,0.0
1071.25,72,0.225,0.0
1071.5,71,0.225,0.0
1071.75,69,0.225,0.0
1072.0,62,0.475,0.0
1072.0,40,0.9,0.0
1072.0,28,0.9,0.0
1072.083,71,0.392,0.0
1072.167,76,0.308,0.0
1072.5,71,0.225,0.0
1072.75,72,0.225,0.0
1073.0,76,0.225,0.0
1073.0,39,0.9,0.0
1073.0,27,0.9,0.0
1073.25,74,0.225,0.0
1073.5,72,0.225,0.0
1073.75,71,0.225,0.0
1074.0,62,0.475,0.0
1074.0,28,0.9,0.0
1074.0,40,0.9,0.0
1074.083,71,0.392,0.0
1074.167,76,0.308,0.0
1074.5,71,0.225,0.0
1074.75,72,0.225,0.0
1075.0,76,0.225,0.0
1075.0,27,0.9,0.0
1075.0,39,0.9,0.0
1075.25,74,0.225,0.0
1075.5,72,0.225,0.0
1075.75,71,0.225,0.0
1076.0,61,0.475,0.0
1076.0,40,0.9,0.0
1076.0,28,0.9,0.0
1076.083,69,0.392,0.0
1076.167,76,0.308,0.0
1076.5,69,0.225,0.0
1076.75,71,0.225,0.0
1077.0,74,0.225,0.0
1077.0,39,0.9,0.0
1077.0,27,0.9,0.0
1077.25,73,0.225,0.0
1077.5,71,0.225,0.0
1077.75,69,0.225,0.0
1078.0,61,0.475,0.0
1078.0,28,0.9,0.0
1078.0,40,0.9,0.0
1078.083,69,0.392,0.0
1078.167,76,0.308,0.0
1078.5,69,0.225,0.0
1078.75,71,0.225,0.0
1079.0,74,0.225,0.0
1079.0,39,0.9,0.0
1079.0,27,0.9,0.0
1079.25,73,0.225,0.0
1079.5,71,0.225,0.0
1079.75,69,0.225,0.0
1080.0,62,0.475,0.0
1080.0,28,0.9,0.0
1080.0,40,0.9,0.0
1080.083,71,0.392,0.0
1080.167,76,0.308,0.0
1080.5,71,0.225,0.0
1080.75,72,0.225,0.0
1081.0,76,0.225,0.0
1081.0,27,0.9,0.0
1081.0,39,0.9,0.0
1081.25,74,0.225,0.0
1081.5,72,0.225,0.0
1081.75,71,0.225,0.0
1082.0,62,0.475,0.0
1082.0,28,0.9,0.0
1082.0,40,0.9,0.0
1082.083,71,0.392,0.0
1082.167,76,0.308,0.0
1082.5,71,0.225,0.0
1082.75,72,0.225,0.0
1083.0,76,0.225,0.0
1083.0,39,0.9,0.0
1083.0,27,0.9,0.0
1083.25,74,0.225,0.0
1083.5,72,0.225,0.0
1083.75,71,0.225,0.0
1084.0,76,0.45,0.0
1084.0,64,0.45,0.0
1084.0,73,0.45,0.0
1084.0,40,0.9,0.0
1084.0,28,0.9,0.0
1084.5,73,0.225,0.0
1084.75,74,0.225,0.0
1085.0,78,0.225,0.0
1085.0,27,0.9,0.0
1085.0,39,0.9,0.0
1085.25,76,0.225,0.0
1085.5,74,0.225,0.0
1085.75,73,0.225,0.0
1086.0,78,0.45,0.0
1086.0,66,0.45,0.0
1086.0,74,0.45,0.0
1086.0,28,0.9,0.0
1086.0,40,0.9,0.0
1086.5,74,0.225,0.0
1086.75,76,0.225,0.0
1087.0,80,0.225,0.0
1087.0,39,0.9,0.0
1087.0,27,0.9,0.0
1087.25,78,0.225,0.0
1087.5,76,0.225,0.0
1087.75,74,0.225,0.0
1088.0,76,0.45,0.0
1088.0,68,0.45,0.0
1088.0,80,0.45,0.0
1088.0,28,0.9,0.0
1088.0,40,0.9,0.0
1088.5,76,0.225,0.0
1088.75,78,0.225,0.0
1089.0,81,0.225,0.0
1089.0,39,0.9,0.0
1089.0,27,0.9,0.0
1089.25,80,0.225,0.0
1089.5,78,0.225,0.0
1089.75,76,0.225,0.0
1090.0,81,0.45,0.0
1090.0,69,0.45,0.0
1090.0,78,0.45,0.0
1090.0,28,0.9,0.0
1090.0,40,0.9,0.0
1090.5,78,0.225,0.0
1090.75,80,0.225,0.0
1091.0,83,0.225,0.0
1091.0,27,0.9,0.0
1091.0,39,0.9,0.0
1091.25,81,0.225,0.0
1091.5,80,0.225,0.0
1091.75,78,0.225,0.0
1092.0,80,0.45,0.0
1092.0,83,0.45,0.0
1092.0,71,0.45,0.0
1092.0,40,0.9,0.0
1092.0,28,0.9,0.0
1092.5,80,0.225,0.0
1092.75,81,0.225,0.0
1093.0,85,0.225,0.0
1093.0,27,0.9,0.0
1093.0,39,0.9,0.0
1093.25,83,0.225,0.0
1093.5,81,0.225,0.0
1093.75,80,0.225,0.0
1094.0,81,0.45,0.0
1094.0,85,0.45,0.0
1094.0,73,0.45,0.0
1094.0,40,0.9,0.0
1094.0,28,0.9,0.0
1094.5,81,0.225,0.0
1094.75,83,0.225,0.0
1095.0,86,0.225,0.0
1095.0,39,0.9,0.0
1095.0,27,0.9,0.0
1095.25,85,0.225,0.0
1095.5,83,0.225,0.0
1095.75,81,0.225,0.0
1096.0,83,0.45,0.0
1096.0,74,0.45,0.0
1096.0,86,0.45,0.0
1096.0,28,0.9,0.0
1096.0,40,0.9,0.0
1096.5,83,0.225,0.0
1096.75,85,0.225,0.0
1097.0,88,0.225,0.0
1097.0,27,0.9,0.0
1097.0,39,0.9,0.0
1097.25,86,0.225,0.0
1097.5,85,0.225,0.0
1097.75,83,0.225,0.0
1098.0,86,0.45,0.0
1098.0,74,0.45,0.0
1098.0,83,0.45,0.0
1098.0,40,0.9,0.0
1098.0,28,0.9,0.0
1098.5,83,0.225,0.0
1098.75,85,0.225,0.0
1099.0,88,0.225,0.0
1099.0,80,0.225,0.0
1099.0,39,0.9,0.0
1099.0,27,0.9,0.0
1099.25,86,0.225,0.0
1099.5,85,0.225,0.0
1099.75,83,0.225,0.0
1100.0,85,0.45,0.0
1100.0,73,0.45,0.0
1100.0,81,0.45,0.0
1100.0,28,0.9,0.0
1100.0,40,0.9,0.0
1100.75,81,0.225,0.0
1100.75,85,0.225,0.0
1100.75,93,0.225,0.0
1101.0,93,0.45,0.0
1101.0,85,0.45,0.0
1101.0,81,0.45,0.0
1101.0,27,0.9,0.0
1101.0,39,0.9,0.0
1102.0,85,0.45,0.0
1102.0,73,0.45,0.0
1102.0,81,0.45,0.0
1102.0,28,0.9,0.0
1102.0,40,0.9,0.0
1102.75,93,0.225,0.0
1102.75,85,0.225,0.0
1102.75,81,0.225,0.0
1103.0,85,0.45,0.0
1103.0,81,0.45,0.0
1103.0,93,0.45,0.0
1103.0,39,0.9,0.0
1103.0,27,0.9,0.0
1104.0,74,0.45,0.0
1104.0,86,0.45,0.0
1104.0,83,0.45,0.0
1104.0,28,0.9,0.0
1104.0,40,0.9,0.0
1104.75,98,0.225,0.0
1104.75,86,0.225,0.0
1104.75,95,0.225,0.0
1105.0,86,0.45,0.0
1105.0,98,0.45,0.0
1105.0,95,0.45,0.0
1105.0,39,0.9,0.0
1105.0,27,0.9,0.0
1106.0,74,0.45,0.0
1106.0,83,0.45,0.0
1106.0,86,0.45,0.0
1106.0,40,0.9,0.0
1106.0,28,0.9,0.0
1106.75,98,0.225,0.0
1106.75,95,0.225,0.0
1106.75,86,0.225,0.0
1107.0,86,0.45,0.0
1107.0,95,0.45,0.0
1107.0,98,0.45,0.0
1107.0,27,0.9,0.0
1107.0,39,0.9,0.0
1108.0,85,1.35,0.0
1108.0,76,1.35,0.0
1108.0,73,1.35,0.0
1108.0,28,0.9,0.0
1108.0,40,0.9,0.0
1109.0,40,0.9,0.0
1109.0,28,0.9,0.0
1109.5,83,0.225,0.0
1109.5,74,0.225,0.0
1109.5,71,0.225,0.0
1110.0,81,0.225,0.0
1110.0,69,0.225,0.0
1110.0,73,0.225,0.0
1110.0,52,0.9,0.0
1110.0,40,0.9,0.0
1110.5,76,0.225,0.0
1110.5,73,0.225,0.0
1110.5,85,0.225,0.0
1111.0,71,0.225,0.0
1111.0,83,0.225,0.0
1111.0,74,0.225,0.0
1111.0,40,0.9,0.0
1111.0,28,0.9,0.0
1111.5,69,0.225,0.0
1111.5,73,0.225,0.0
1111.5,81,0.225,0.0
1112.0,71,0.225,0.0
1112.0,74,0.225,0.0
1112.0,83,0.225,0.0
1112.0,52,0.9,0.0
1112.0,40,0.9,0.0
1112.5,69,0.225,0.0
1112.5,73,0.225,0.0
1112.5,81,0.225,0.0
1113.0,71,0.225,0.0
1113.0,80,0.225,0.0
1113.0,68,0.225,0.0
1113.0,40,0.9,0.0
1113.0,28,0.9,0.0
1113.5,78,0.225,0.0
1113.5,90,0.225,0.0
1113.5,86,0.225,0.0
1114.0,85,0.225,0.0
1114.0,76,0.225,0.0
1114.0,88,0.225,0.0
1114.0,52,0.9,0.0
1114.0,40,0.9,0.0
1114.5,86,0.225,0.0
1114.5,74,0.225,0.0
1114.5,83,0.225,0.0
1115.0,73,0.225,0.0
1115.0,81,0.225,0.0
1115.0,85,0.225,0.0
1115.0,40,0.9,0.0
1115.0,28,0.9,0.0
1115.5,83,0.225,0.0
1115.5,80,0.225,0.0
1115.5,71,0.225,0.0
1116.0,73,0.45,0.0
1116.0,85,0.45,0.0
1116.0,81,0.45,0.0
1116.0,40,0.9,0.0
1116.0,52,0.9,0.0
1116.75,69,0.225,0.0
1116.75,61,0.225,0.0
1116.75,57,0.225,0.0
1117.0,57,0.45,0.0
1117.0,69,0.45,0.0
1117.0,61,0.45,0.0
1117.0,39,0.9,0.0
1117.0,27,0.9,0.0
1118.0,81,0.45,0.0
1118.0,85,0.45,0.0
1118.0,73,0.45,0.0
1118.0,28,0.9,0.0
1118.0,40,0.9,0.0
1118.75,69,0.225,0.0
1118.75,57,0.225,0.0
1118.75,61,0.225,0.0
1119.0,57,0.45,0.0
1119.0,69,0.45,0.0
1119.0,61,0.45,0.0
1119.0,27,0.9,0.0
1119.0,39,0.9,0.0
1120.0,86,0.45,0.0
1120.0,83,0.45,0.0
1120.0,74,0.45,0.0
1120.0,28,0.9,0.0
1120.0,40,0.9,0.0
1120.75,59,0.225,0.0
1120.75,64,0.225,0.0
1120.75,62,0.225,0.0
1121.0,64,0.45,0.0
1121.0,62,0.45,0.0
1121.0,59,0.45,0.0
1121.0,39,0.9,0.0
1121.0,27,0.9,0.0
1122.0,74,0.45,0.0
1122.0,86,0.45,0.0
1122.0,83,0.45,0.0
1122.0,40,0.9,0.0
1122.0,28,0.9,0.0
1122.75,62,0.225,0.0
1122.75,59,0.225,0.0
1122.75,64,0.225,0.0
1123.0,62,0.45,0.0
1123.0,59,0.45,0.0
1123.0,64,0.45,0.0
1123.0,27,0.9,0.0
1123.0,39,0.9,0.0
1124.0,85,0.225,0.0
1124.0,88,0.225,0.0
1124.0,28,0.45,0.0
1124.0,40,0.45,0.0
1124.25,97,0.225,0.0
1124.5,88,0.225,0.0
1124.5,85,0.225,0.0
1124.5,45,0.45,0.0
1124.5,49,0.45,0.0
1124.75,97,0.225,0.0
1125.0,88,0.225,0.0
1125.0,85,0.225,0.0
1125.0,49,0.45,0.0
1125.0,40,0.45,0.0
1125.0,45,0.45,0.0
1125.25,97,0.225,0.0
1125.5,83,0.225,0.0
1125.5,86,0.225,0.0
1125.5,40,0.45,0.0
1125.5,47,0.45,0.0
1125.5,50,0.45,0.0
1125.75,95,0.225,0.0
1126.0,85,0.225,0.0
1126.0,81,0.225,0.0
1126.0,40,0.45,0.0
1126.0,49,0.45,0.0
1126.0,52,0.45,0.0
1126.25,93,0.225,0.0
1126.5,88,0.225,0.0
1126.5,85,0.225,0.0
1126.5,45,0.45,0.0
1126.5,49,0.45,0.0
1126.5,40,0.45,0.0
1126.75,97,0.225,0.0
1127.0,83,0.225,0.0
1127.0,86,0.225,0.0
1127.0,47,0.45,0.0
1127.0,50,0.45,0.0
1127.0,40,0.45,0.0
1127.25,95,0.225,0.0
1127.5,85,0.225,0.0
1127.5,81,0.225,0.0
1127.5,52,0.45,0.0
1127.5,49,0.45,0.0
1127.5,40,0.45,0.0
1127.75,93,0.225,0.0
1128.0,47,0.45,0.0
1128.0,40,0.9,0.0
1128.0,83,0.45,0.0
1128.0,92,0.45,0.0
1128.0,95,0.45,0.0
1128.5,49,0.45,0.0
1128.5,90,0.45,0.0
1128.5,93,0.45,0.0
1128.5,81,0.45,0.0
1129.0,50,0.45,0.0
1129.0,40,0.9,0.0
1129.0,88,0.45,0.0
1129.0,92,0.45,0.0
1129.0,80,0.45,0.0
1129.5,52,0.45,0.0
1129.5,86,0.45,0.0
1129.5,90,0.45,0.0
1129.5,78,0.45,0.0
1130.0,54,0.45,0.0
1130.0,76,0.45,0.0
1130.0,88,0.45,0.0
1130.0,85,0.45,0.0
1130.5,56,0.45,0.0
1130.5,83,0.45,0.0
1130.5,86,0.45,0.0
1130.5,74,0.45,0.0
1131.0,57,0.45,0.0
1131.0,52,0.9,0.0
1131.0,73,0.45,0.0
1131.0,85,0.45,0.0
1131.0,81,0.45,0.0
1131.5,59,0.45,0.0
1131.5,80,0.45,0.0
1131.5,83,0.45,0.0
1131.5,71,0.45,0.0
1132.0,49,0.45,0.0
1132.0,40,0.9,0.0
1132.0,97,0.45,0.0
1132.0,93,0.45,0.0
1132.0,85,0.45,0.0
1132.5,50,0.45,0.0
1132.5,83,0.45,0.0
1132.5,95,0.45,0.0
1132.5,92,0.45,0.0
1133.0,52,0.45,0.0
1133.0,40,0.9,0.0
1133.0,81,0.45,0.0
1133.0,93,0.45,0.0
1133.0,90,0.45,0.0
1133.5,54,0.45,0.0
1133.5,88,0.45,0.0
1133.5,80,0.45,0.0
1133.5,92,0.45,0.0
1134.0,56,0.45,0.0
1134.0,86,0.45,0.0
1134.0,78,0.45,0.0
1134.0,90,0.45,0.0
1134.5,57,0.45,0.0
1134.5,85,0.45,0.0
1134.5,76,0.45,0.0
1134.5,88,0.45,0.0
1135.0,59,0.45,0.0
1135.0,52,0.9,0.0
1135.0,74,0.45,0.0
1135.0,86,0.45,0.0
1135.0,83,0.45,0.0
1135.5,61,0.45,0.0
1135.5,81,0.45,0.0
1135.5,85,0.45,0.0
1135.5,73,0.45,0.0
1136.0,52,0.45,0.0
1136.0,40,0.9,0.0
1136.0,95,0.45,0.0
1136.0,86,0.45,0.0
1136.0,98,0.45,0.0
1136.5,97,0.45,0.0
1136.5,93,0.45,0.0
1136.5,85,0.45,0.0
1136.5,49,0.45,0.0
1136.5,52,0.45,0.0
1137.0,95,0.45,0.0
1137.0,83,0.45,0.0
1137.0,92,0.45,0.0
1137.0,54,0.45,0.0
1137.0,50,0.45,0.0
1137.5,93,0.45,0.0
1137.5,81,0.45,0.0
1137.5,90,0.45,0.0
1137.5,52,0.45,0.0
1137.5,56,0.45,0.0
1138.0,88,0.45,0.0
1138.0,80,0.45,0.0
1138.0,92,0.45,0.0
1138.0,54,0.45,0.0
1138.0,57,0.45,0.0
1138.5,78,0.45,0.0
1138.5,86,0.45,0.0
1138.5,90,0.45,0.0
1138.5,59,0.45,0.0
1138.5,56,0.45,0.0
1139.0,52,0.9,0.0
1139.0,85,0.45,0.0
1139.0,76,0.45,0.0
1139.0,88,0.45,0.0
1139.0,61,0.45,0.0
1139.0,57,0.45,0.0
1139.5,74,0.45,0.0
1139.5,83,0.45,0.0
1139.5,86,0.45,0.0
1139.5,59,0.45,0.0
1139.5,62,0.45,0.0
1140.0,40,0.9,0.0
1140.0,97,0.45,0.0
1140.0,100,0.45,0.0
1140.0,88,0.45,0.0
1140.0,49,0.45,0.0
1140.0,52,0.45,0.0
1140.5,98,0.45,0.0
1140.5,86,0.45,0.0
1140.5,95,0.45,0.0
1140.5,54,0.45,0.0
1140.5,50,0.45,0.0
1141.0,85,0.45,0.0
1141.0,93,0.45,0.0
1141.0,97,0.45,0.0
1141.0,52,0.45,0.0
1141.0,56,0.45,0.0
1141.5,83,0.45,0.0
1141.5,95,0.45,0.0
1141.5,92,0.45,0.0
1141.5,54,0.45,0.0
1141.5,57,0.45,0.0
1142.0,52,0.9,0.0
1142.0,90,0.45,0.0
1142.0,93,0.45,0.0
1142.0,81,0.45,0.0
1142.0,56,0.45,0.0
1142.0,59,0.45,0.0
1142.5,88,0.45,0.0
1142.5,80,0.45,0.0
1142.5,92,0.45,0.0
1142.5,61,0.45,0.0
1142.5,57,0.45,0.0
1143.0,52,0.9,0.0
1143.0,86,0.45,0.0
1143.0,90,0.45,0.0
1143.0,78,0.45,0.0
1143.0,62,0.45,0.0
1143.0,59,0.45,0.0
1143.5,88,0.45,0.0
1143.5,85,0.45,0.0
1143.5,76,0.45,0.0
1143.5,61,0.45,0.0
1143.5,64,0.45,0.0
1144.0,73,0.45,0.0
1144.0,76,0.45,0.0
1144.0,55,0.45,0.0
1144.0,52,0.45,0.0
1144.5,78,0.45,0.0
1144.5,74,0.45,0.0
1144.5,54,0.45,0.0
1144.5,50,0.45,0.0
1145.0,76,0.45,0.0
1145.0,79,0.45,0.0
1145.0,52,0.45,0.0
1145.0,49,0.45,0.0
1145.5,78,0.45,0.0
1145.5,81,0.45,0.0
1145.5,47,0.45,0.0
1145.5,50,0.45,0.0
1146.0,79,0.45,0.0
1146.0,83,0.45,0.0
1146.0,49,0.45,0.0
1146.0,45,0.45,0.0
1146.5,85,0.45,0.0
1146.5,81,0.45,0.0
1146.5,43,0.45,0.0
1146.5,47,0.45,0.0
1147.0,86,0.45,0.0
1147.0,83,0.45,0.0
1147.0,45,0.45,0.0
1147.0,42,0.45,0.0
1147.5,88,0.45,0.0
1147.5,85,0.45,0.0
1147.5,40,0.45,0.0
1147.5,43,0.45,0.0
1148.0,78,0.45,0.0
1148.0,74,0.45,0.0
1148.0,66,0.45,0.0
1148.0,50,0.45,0.0
1148.0,62,0.45,0.0
1148.5,67,0.45,0.0
1148.5,79,0.45,0.0
1148.5,76,0.45,0.0
1148.5,49,0.45,0.0
1148.5,61,0.45,0.0
1149.0,78,0.45,0.0
1149.0,81,0.45,0.0
1149.0,69,0.45,0.0
1149.0,47,0.45,0.0
1149.0,59,0.45,0.0
1149.5,83,0.45,0.0
1149.5,79,0.45,0.0
1149.5,71,0.45,0.0
1149.5,57,0.45,0.0
1149.5,45,0.45,0.0
1150.0,81,0.45,0.0
1150.0,85,0.45,0.0
1150.0,73,0.45,0.0
1150.0,43,0.45,0.0
1150.0,55,0.45,0.0
1150.5,83,0.45,0.0
1150.5,86,0.45,0.0
1150.5,74,0.45,0.0
1150.5,42,0.45,0.0
1150.5,54,0.45,0.0
1151.0,76,0.45,0.0
1151.0,88,0.45,0.0
1151.0,85,0.45,0.0
1151.0,40,0.45,0.0
1151.0,52,0.45,0.0
1151.5,78,0.45,0.0
1151.5,90,0.45,0.0
1151.5,86,0.45,0.0
1151.5,50,0.45,0.0
1151.5,38,0.45,0.0
1152.0,81,0.225,0.0
1152.0,76,0.225,0.0
1152.0,88,0.225,0.0
1152.0,49,0.9,0.0
1152.0,37,0.9,0.0
1152.0,45,0.9,0.0
1152.5,69,0.225,0.0
1152.5,76,0.225,0.0
1153.0,88,0.9,0.0
1153.0,76,0.9,0.0
1153.0,64,0.225,0.0
1153.0,61,0.225,0.0
1153.0,57,0.225,0.0
1153.5,37,0.225,0.0
1153.5,49,0.225,0.0
1154.0,78,0.225,0.0
1154.0,90,0.225,0.0
1154.0,50,0.9,0.0
1154.0,38,0.9,0.0
1154.5,74,0.225,0.0
1154.5,78,0.225,0.0
1154.5,69,0.225,0.0
1155.0,78,0.9,0.0
1155.0,90,0.9,0.0
1155.0,62,0.225,0.0
1155.0,66,0.225,0.0
1155.0,57,0.225,0.0
1155.5,38,0.225,0.0
1155.5,50,0.225,0.0
1156.0,76,0.225,0.0
1156.0,88,0.225,0.0
1156.0,40,0.9,0.0
1156.0,52,0.9,0.0
1156.5,76,0.225,0.0
1156.5,73,0.225,0.0
1156.5,69,0.225,0.0
1157.0,76,0.9,0.0
1157.0,88,0.9,0.0
1157.0,57,0.225,0.0
1157.0,61,0.225,0.0
1157.0,64,0.225,0.0
1157.5,52,0.225,0.0
1157.5,40,0.225,0.0
1158.0,76,0.225,0.0
1158.0,88,0.225,0.0
1158.0,52,0.9,0.0
1158.0,40,0.9,0.0
1158.5,76,0.225,0.0
1158.5,73,0.225,0.0
1158.5,69,0.225,0.0
1159.0,88,0.9,0.0
1159.0,76,0.9,0.0
1159.0,59,0.225,0.0
1159.0,64,0.225,0.0
1159.0,56,0.225,0.0
1159.5,40,0.225,0.0
1159.5,52,0.225,0.0
1160.0,59,0.225,0.0
1160.0,64,0.225,0.0
1160.0,56,0.225,0.0
1160.0,44,0.225,0.0
1160.5,57,0.225,0.0
1160.5,64,0.225,0.0
1160.5,42,0.225,0.0
1160.5,54,0.225,0.0
1161.0,56,0.225,0.0
1161.0,64,0.225,0.0
1161.0,40,0.225,0.0
1161.0,52,0.225,0.0
1161.5,64,0.225,0.0
1161.5,54,0.225,0.0
1161.5,50,0.225,0.0
1161.5,38,0.225,0.0
1162.0,64,0.225,0.0
1162.0,52,0.225,0.0
1162.0,49,0.225,0.0
1162.0,37,0.225,0.0
1162.5,52,0.225,0.0
1162.5,62,0.225,0.0
1162.5,64,0.225,0.0
1162.5,35,0.225,0.0
1162.5,47,0.225,0.0
1163.0,64,0.225,0.0
1163.0,61,0.225,0.0
1163.0,52,0.225,0.0
1163.0,45,0.225,0.0
1163.0,33,0.225,0.0
1163.5,52,0.225,0.0
1163.5,64,0.225,0.0
1163.5,59,0.225,0.0
1163.5,32,0.225,0.0
1163.5,44,0.225,0.0
1164.0,73,0.45,0.0
1164.0,85,0.45,0.0
1164.0,81,0.45,0.0
1164.0,33,0.45,0.0
1164.0,45,0.45,0.0
1164.5,71,0.45,0.0
1164.5,83,0.45,0.0
1164.5,80,0.45,0.0
1164.5,35,0.45,0.0
1164.5,47,0.45,0.0
1165.0,81,0.45,0.0
1165.0,69,0.45,0.0
1165.0,78,0.45,0.0
1165.0,49,0.45,0.0
1165.0,37,0.45,0.0
1165.5,68,0.45,0.0
1165.5,80,0.45,0.0
1165.5,76,0.45,0.0
1165.5,50,0.45,0.0
1165.5,38,0.45,0.0
1166.0,74,0.45,0.0
1166.0,66,0.45,0.0
1166.0,78,0.45,0.0
1166.0,52,0.45,0.0
1166.0,40,0.45,0.0
1166.5,64,0.45,0.0
1166.5,73,0.45,0.0
1166.5,76,0.45,0.0
1166.5,54,0.45,0.0
1166.5,42,0.45,0.0
1167.0,62,0.45,0.0
1167.0,74,0.45,0.0
1167.0,71,0.45,0.0
1167.0,44,0.45,0.0
1167.0,56,0.45,0.0
1167.5,73,0.45,0.0
1167.5,61,0.45,0.0
1167.5,69,0.45,0.0
1167.5,57,0.45,0.0
1167.5,45,0.45,0.0
1168.0,71,0.45,0.0
1168.0,62,0.45,0.0
1168.0,74,0.45,0.0
1168.0,59,0.45,0.0
1168.0,47,0.45,0.0
1168.5,64,0.45,0.0
1168.5,76,0.45,0.0
1168.5,73,0.45,0.0
1168.5,57,0.45,0.0
1168.5,45,0.45,0.0
1169.0,78,0.45,0.0
1169.0,66,0.45,0.0
1169.0,74,0.45,0.0
1169.0,44,0.45,0.0
1169.0,56,0.45,0.0
1169.5,80,0.45,0.0
1169.5,68,0.45,0.0
1169.5,76,0.45,0.0
1169.5,54,0.45,0.0
1169.5,42,0.45,0.0
1170.0,81,0.45,0.0
1170.0,69,0.45,0.0
1170.0,78,0.45,0.0
1170.0,40,0.45,0.0
1170.0,52,0.45,0.0
1170.5,71,0.45,0.0
1170.5,83,0.45,0.0
1170.5,80,0.45,0.0
1170.5,38,0.45,0.0
1170.5,50,0.45,0.0
1171.0,85,0.45,0.0
1171.0,81,0.45,0.0
1171.0,73,0.45,0.0
1171.0,37,0.45,0.0
1171.0,49,0.45,0.0
1171.5,86,0.45,0.0
1171.5,74,0.45,0.0
1171.5,83,0.45,0.0
1171.5,35,0.45,0.0
